# ATOMDATA Id x=3 u=3 type
# Time	0.000000e+00	(1.201800e+04)
236	6.238178e+01	4.784777e+01	6.388385e+01	-3.589043e-01	5.406698e-01	-1.223094e+00	Argon	
237	9.998981e+00	7.418112e+01	6.270109e+01	-1.533730e+00	-1.686972e-01	-6.998558e-01	Argon	
238	2.242833e+01	5.880514e+01	1.234133e+00	-1.272389e+00	1.128181e+00	-1.950415e+00	Argon	
239	2.614026e+01	2.517029e+01	7.057344e+01	-1.441088e+00	1.375977e+00	1.354871e+00	Argon	
240	3.876886e-01	5.629294e+00	2.543832e+01	2.857035e-01	-3.819531e-01	-3.241291e+00	Argon	
241	6.802893e+01	1.022549e+01	9.135220e+00	2.570287e+00	1.229868e-01	-1.584028e+00	Argon	
242	3.837817e+01	4.482514e+01	1.406307e+00	-3.240463e-01	-5.113914e-01	-2.257898e+00	Argon	
243	3.517598e+01	1.796888e+00	2.155565e+01	1.399666e-01	3.387682e-01	-3.419810e+00	Argon	
244	5.015148e+01	7.057299e+01	7.700847e+01	-2.217557e+00	-6.639378e-02	-1.796997e-01	Argon	
245	6.721128e+01	4.755080e+01	5.519560e+01	-7.143645e-02	3.764472e+00	2.454672e-02	Argon	
246	6.453750e+01	4.801315e+01	1.919034e+01	-5.305269e-01	2.624563e+00	1.206625e+00	Argon	
247	5.605080e+01	1.731662e+01	7.241307e+01	-1.840182e+00	1.668589e-01	-3.530264e-01	Argon	
248	1.526792e+01	2.602287e+01	2.339932e+01	-4.141567e-01	-6.937872e-02	-1.468564e+00	Argon	
249	5.024036e+01	3.251204e+01	7.226683e+01	-1.151024e-01	-8.363083e-01	4.122929e-01	Argon	
250	2.701399e+01	5.898072e+01	2.988783e+01	9.802695e-01	3.045800e+00	-1.287433e-01	Argon	
251	2.253645e+01	5.615206e+01	7.091257e+01	1.575822e+00	-7.511049e-01	-2.253318e+00	Argon	
252	8.159847e+00	1.886392e+01	9.436826e+00	1.472555e+00	1.941281e-01	-2.724064e+00	Argon	
253	6.811607e+01	5.881907e+01	6.869185e+01	-2.892323e-01	6.332467e-01	-3.215431e+00	Argon	
254	7.631775e+01	6.751233e+01	5.312830e+01	-3.717659e-02	-1.635684e+00	-2.162934e+00	Argon	
255	2.668630e+01	2.405695e+01	2.671761e+01	-5.757026e-03	-1.961921e+00	2.218402e+00	Argon	
256	6.956397e+01	1.189651e+01	6.253439e+01	1.972496e-02	-1.145561e+00	-6.344471e-01	Argon	
257	5.886828e+01	1.045934e+01	2.532467e+01	2.320255e-01	2.480994e+00	-1.364515e+00	Argon	
258	5.443359e-01	6.508204e+01	2.649286e+01	-1.858540e+00	-1.203493e+00	-7.428125e-01	Argon	
259	1.620892e+01	6.257372e+01	5.475315e+01	3.029344e+00	3.892481e-02	-1.471936e+00	Argon	
260	2.170761e+01	4.266982e+01	7.232155e+01	9.618109e-02	1.177536e+00	1.747216e+00	Argon	
261	5.843732e+01	2.711403e+01	7.199873e+00	5.335373e-01	4.154451e-01	1.441587e+00	Argon	
262	1.892167e+01	2.887581e+01	5.939960e+01	8.988729e-01	8.408476e-01	2.333397e+00	Argon	
263	4.612349e+01	2.204457e+01	3.452905e+01	2.198065e+00	-1.746309e+00	1.152618e-02	Argon	
264	2.926634e+01	3.621552e+01	4.831989e+01	-5.332110e-01	1.008713e+00	2.533365e-01	Argon	
265	1.886745e+01	7.734199e+01	5.162696e+00	2.763200e+00	3.910162e-02	-5.478910e-01	Argon	
266	3.208093e+01	4.245410e+01	6.997261e+01	-1.097770e+00	-2.966188e+00	-2.592187e-01	Argon	
267	2.773287e+01	6.626354e+01	5.593575e+01	1.422236e+00	-7.711969e-02	3.056464e+00	Argon	
268	6.319617e+01	2.418936e+01	5.874672e+01	-7.176141e-02	-3.550631e-01	4.297536e+00	Argon	
269	6.919871e+01	3.363676e+01	3.117342e+00	-2.609194e-01	-2.751963e+00	-9.200338e-01	Argon	
270	4.968088e+00	3.969716e+01	5.464233e+01	2.411253e-02	1.230380e+00	-1.228023e+00	Argon	
271	3.889171e+01	5.608558e+01	6.454884e+01	1.104508e+00	-6.956131e-01	1.205270e+00	Argon	
272	2.704049e+01	7.619650e+01	7.636707e+01	-5.327545e-01	1.835013e-01	-2.297377e+00	Argon	
273	4.449968e+01	1.200624e+01	7.779165e+00	-2.194696e-02	-3.212913e+00	9.561508e-01	Argon	
274	1.723535e+01	7.162824e+01	7.017168e+01	-2.408279e+00	1.203462e-01	-6.108779e-01	Argon	
275	5.943266e+01	1.032202e+00	2.715295e+01	-3.839452e-02	-4.380199e-02	1.592491e+00	Argon	
276	7.167170e+01	7.223621e+01	4.648132e+01	-2.345720e-01	-1.745891e+00	-1.066029e+00	Argon	
277	2.002692e+01	1.352155e+01	7.284578e+01	-1.579336e+00	-2.409480e+00	3.942690e-01	Argon	
278	6.593003e+00	5.059682e+01	6.119678e+01	1.929203e-01	-4.716625e-01	-1.098932e+00	Argon	
279	3.378364e+01	2.084493e+01	4.745338e+01	-1.545842e-02	-4.240421e+00	-1.300950e-01	Argon	
280	5.195002e+00	6.582637e+01	7.712241e+01	2.744073e+00	-9.461126e-01	5.153616e-02	Argon	
281	1.553393e+00	3.569829e+01	1.397194e+01	5.153399e-01	-3.658105e+00	-5.524646e-01	Argon	
282	2.378679e+00	4.750536e+01	1.937610e+01	-3.193887e+00	-4.049762e-02	-8.501228e-01	Argon	
283	5.915754e+01	2.266728e+01	1.062344e+01	-5.897844e-01	7.371556e-01	-1.836312e+00	Argon	
284	3.089080e+01	6.185616e+01	3.993735e+01	7.897521e-02	9.062729e-01	-1.724467e+00	Argon	
285	2.311713e+01	1.710388e+01	4.337839e+01	1.597242e+00	-8.479267e-02	-1.042105e-01	Argon	
286	6.560840e+01	1.317822e+01	2.882047e+01	-7.666047e-01	-3.331892e+00	2.947641e-01	Argon	
287	6.208392e+01	5.853205e+00	1.810807e+01	2.597297e-01	-4.386166e-01	-3.489358e+00	Argon	
288	2.867958e+01	5.848178e+01	7.429575e+01	-2.355982e+00	1.022519e+00	-3.285701e-01	Argon	
289	1.345856e+01	4.460683e+01	5.960768e+01	-1.003751e+00	1.430529e+00	1.382800e+00	Argon	
290	4.638489e+01	6.897505e+01	1.686051e+01	2.767395e+00	-5.157954e-01	-4.590422e-01	Argon	
291	5.996479e+01	1.054462e+01	5.500242e+01	9.460635e-02	4.529104e-01	6.103734e-01	Argon	
292	7.717919e+01	6.135629e+01	3.821780e+00	1.066875e-01	-1.251813e+00	-6.758326e-01	Argon	
293	3.747205e+01	1.764462e+01	2.846569e+01	-2.023209e+00	-2.349265e-01	1.799606e+00	Argon	
294	2.862373e+01	5.379759e+01	1.820652e+01	-1.826556e-01	-2.569626e+00	-1.855711e-01	Argon	
295	1.219678e+01	7.716219e+01	7.924652e+00	2.481505e+00	-1.180381e+00	4.769674e-02	Argon	
296	4.450708e+01	2.599163e+01	3.332000e+01	2.710164e+00	-6.659130e-01	-2.375946e-01	Argon	
297	7.448417e+01	7.271145e+01	5.239383e+01	9.592748e-01	-3.173916e+00	-4.615752e-01	Argon	
298	5.560861e+01	6.672819e+01	1.945704e+01	8.879194e-02	1.811668e-01	-1.605315e+00	Argon	
299	4.483978e+01	3.804152e+01	1.225128e+01	2.533905e-01	4.587925e-01	-2.913400e+00	Argon	
300	2.444414e+01	6.789157e+01	5.234899e+01	-1.601619e+00	4.808066e-01	-2.270093e+00	Argon	
301	3.662803e+01	1.161432e+01	7.501825e+01	-3.684271e-01	-2.920246e-01	-2.549991e+00	Argon	
302	5.432835e+01	6.284911e+01	7.633051e+01	2.561732e+00	4.920315e-02	-1.838317e+00	Argon	
303	7.221831e+01	4.642918e+00	4.021987e+01	-1.228761e-01	2.689215e+00	-1.241278e+00	Argon	
304	1.100632e+01	7.623324e+01	2.203236e+01	3.963687e+00	-9.064840e-02	-3.253276e-03	Argon	
305	5.932410e+01	1.380995e+01	3.322094e+01	2.560330e-01	-2.214281e+00	-1.996259e+00	Argon	
306	3.970093e+01	3.249975e+01	7.467990e+01	-3.898992e-02	1.458526e+00	7.585329e-01	Argon	
307	4.698328e+01	5.900722e+01	1.070948e+01	5.666078e-01	1.801206e+00	-7.427757e-01	Argon	
308	4.733337e+00	1.305265e+01	5.355096e+01	-5.759305e-01	-2.995106e+00	-1.030405e-01	Argon	
309	6.502917e+01	3.108438e+01	2.003444e+01	-8.888752e-02	-1.526124e+00	2.958622e+00	Argon	
310	2.074190e+01	3.665525e+01	3.479561e+01	-3.634457e+00	1.120577e-01	6.758072e-01	Argon	
311	4.507071e+01	5.262432e+01	2.489718e+01	-2.445737e-01	-1.336024e-01	-1.869098e-01	Argon	
312	5.600879e+01	6.007766e+01	8.214482e+00	-4.053937e+00	2.925210e-01	-1.077409e-01	Argon	
313	5.726491e+01	5.363474e+01	1.616176e+01	1.676308e-01	7.263759e-02	1.283344e+00	Argon	
314	1.221086e+01	2.204889e+01	7.222204e+01	6.981954e-01	7.839350e-03	-1.977484e+00	Argon	
315	6.614610e+01	6.530668e+01	2.056944e+01	-6.642557e-01	-1.342350e+00	1.660157e+00	Argon	
316	5.329105e+01	1.051202e+01	4.743325e+01	-1.602834e+00	1.003592e-01	-2.549474e+00	Argon	
317	2.959620e+01	5.968959e+01	7.706399e+00	-1.287187e+00	3.392205e+00	-1.666067e-02	Argon	
318	4.377613e+01	2.101810e+00	4.365310e-01	3.700223e+00	-5.610826e-01	-1.780651e-02	Argon	
319	7.244178e+01	6.710684e+01	6.377704e+01	1.595939e-01	-3.247303e+00	-1.170305e+00	Argon	
320	9.441998e+00	3.270182e+01	6.558660e+01	3.715333e-01	-1.165321e+00	-2.883467e+00	Argon	
321	7.520795e+00	6.237418e+01	2.072332e+00	-2.173238e-01	-2.580568e+00	-4.695051e-01	Argon	
322	2.707206e+01	6.319121e+01	2.868423e+00	2.585671e-01	7.043204e-01	2.806050e+00	Argon	
323	5.227919e+00	6.667179e+01	9.837472e+00	-5.144412e-02	-3.624918e+00	6.771284e-01	Argon	
324	3.140248e+01	6.776528e+01	4.514798e+01	-4.661540e-01	-3.516280e+00	3.772486e-01	Argon	
325	7.004742e+01	4.501874e+01	3.233029e+01	-1.378627e-01	-3.456889e-01	2.926418e+00	Argon	
326	8.514376e+00	5.562828e+01	7.336365e+01	-4.588653e-01	-3.756253e+00	-6.720561e-02	Argon	
327	4.792283e+01	3.524993e+01	3.247706e+01	-8.702709e-01	5.019859e-01	3.213910e+00	Argon	
328	5.821835e+01	1.905558e+01	3.321784e+01	3.111877e+00	-1.108523e-01	6.791074e-01	Argon	
329	4.842991e+01	7.169946e+01	4.911765e+01	-1.462208e+00	-2.927915e+00	-3.068922e-01	Argon	
330	2.586503e+00	3.227231e+01	1.174306e+01	-1.294418e-02	3.768761e+00	8.717969e-01	Argon	
331	5.447243e+01	7.150613e+00	7.696894e+01	-1.594929e+00	4.509203e-01	9.926759e-01	Argon	
332	7.374400e+01	2.114806e+01	1.581353e+00	1.085179e+00	4.304203e-01	-1.842274e+00	Argon	
333	1.745083e+01	4.465988e+01	5.284069e+01	1.301966e+00	-2.423333e+00	2.919460e-02	Argon	
334	2.683669e+01	7.047389e+01	2.197498e+01	1.954992e+00	-1.132093e+00	-1.632461e+00	Argon	
335	7.555685e+01	2.166730e+00	3.922181e-01	-1.996474e+00	-2.198708e+00	1.655740e-01	Argon	
336	4.453504e+01	3.975837e+00	4.000418e+01	1.389795e+00	5.289567e-01	2.480730e+00	Argon	
337	2.488443e+01	3.886768e+00	5.175215e+01	1.410573e+00	-1.790546e+00	-8.960465e-01	Argon	
338	2.949902e+01	6.012293e+01	1.884475e+01	-1.459015e-01	2.045287e-01	-2.000984e+00	Argon	
339	2.134360e+01	6.938243e+01	7.410883e+01	-1.474853e+00	-3.137059e+00	-6.597564e-02	Argon	
340	5.888497e+01	6.794200e+01	7.524352e+01	-2.198160e+00	4.450703e-01	1.902953e+00	Argon	
341	5.580082e+00	3.450364e+01	6.662085e+01	-1.099898e-01	-3.490662e-01	-9.485052e-01	Argon	
342	6.589356e+01	2.596697e+01	5.399226e+01	9.712689e-01	-2.200906e+00	-8.628099e-02	Argon	
343	5.341836e+00	5.896808e+01	8.672566e+00	8.317536e-01	-1.612024e+00	-1.593291e+00	Argon	
344	1.219628e+01	1.421365e+01	4.364376e+01	7.094410e-01	-1.283510e+00	2.221183e+00	Argon	
345	3.286136e+01	6.248106e+01	7.758253e+01	-1.065332e+00	-2.968770e+00	2.588950e-01	Argon	
346	7.292975e+01	1.999871e+01	2.590395e+01	-2.565593e+00	3.902706e-02	-1.314491e+00	Argon	
347	3.737518e+01	2.034517e+01	2.232658e+01	5.445638e-01	7.563850e-01	-1.246179e+00	Argon	
348	1.952602e+01	1.786763e+01	4.319844e+01	-2.543098e+00	-1.296398e+00	-1.428804e-01	Argon	
349	3.687562e+01	6.736995e-01	4.702215e+01	-1.617913e+00	8.068338e-01	-1.121703e+00	Argon	
350	6.900658e+01	3.509429e+01	6.753758e+01	1.503737e+00	-2.766920e+00	-4.363359e-01	Argon	
351	7.159291e+01	7.100286e+01	1.615148e+01	-4.374314e-01	7.411319e-01	1.542395e+00	Argon	
352	3.908533e+01	7.209321e+01	1.345757e+01	4.222764e-01	-4.408559e-01	1.693452e+00	Argon	
353	5.985357e+01	1.655989e+00	2.632124e+01	-2.063269e-01	1.816448e+00	-9.820398e-01	Argon	
354	6.980340e+01	4.513156e+01	1.584155e+01	-3.599827e-01	-6.126665e-01	-2.244907e+00	Argon	
355	4.075445e+01	7.417596e+01	7.673396e+01	-1.053978e+00	-3.859113e-01	-2.825862e-01	Argon	
356	3.944099e+01	5.471162e+01	5.848251e+01	3.591616e-01	-2.357817e-02	-1.971425e+00	Argon	
357	6.789886e+01	1.304395e+01	4.088390e+01	-3.781666e+00	-9.024444e-02	1.634789e-01	Argon	
358	5.318158e+01	3.994197e+01	3.152772e+01	-7.916008e-01	-2.488845e+00	-1.385317e+00	Argon	
359	7.660399e+00	5.228144e+01	9.523650e+00	-4.630263e-01	6.148234e-01	-2.739235e+00	Argon	
360	6.340481e+01	6.744824e+01	4.039358e+00	-4.201529e-02	-2.457631e+00	7.865153e-01	Argon	
361	7.396195e+01	3.422691e+01	3.754454e+01	-2.836953e-01	-2.607748e+00	-3.713376e-01	Argon	
362	3.242163e+01	6.805996e+01	6.694168e+01	4.086130e-02	2.676019e+00	-1.156421e-01	Argon	
363	6.462401e+01	4.678126e+01	5.165524e+01	6.095715e-01	-1.941199e+00	2.006100e+00	Argon	
364	2.194521e+01	2.436852e+01	4.870007e+01	7.756996e-01	-2.291844e-01	-2.239831e-01	Argon	
365	5.844645e+01	6.682347e+01	5.045174e+01	-1.459003e+00	5.132378e-01	2.632994e+00	Argon	
366	4.565329e+01	6.856272e+01	3.177534e+01	5.440020e-01	-1.975437e+00	-1.779095e+00	Argon	
367	2.735103e+01	2.114163e+01	5.027034e+01	1.704294e+00	1.727144e+00	3.610538e-01	Argon	
368	3.395753e+01	5.886973e+00	6.950697e+01	2.293523e+00	2.511340e-01	-9.955226e-01	Argon	
369	3.977553e+01	4.203326e+00	4.201606e-01	-1.173343e+00	-8.965812e-01	2.319261e+00	Argon	
370	2.348123e+01	3.642704e+01	2.492004e+00	1.243457e+00	1.491284e+00	-1.657245e+00	Argon	
371	6.477280e+01	7.446340e+01	7.587105e+01	-1.605418e-01	-1.827545e+00	1.469937e+00	Argon	
372	5.331430e+01	1.363395e+01	1.590390e+01	7.296970e-02	-6.194586e-02	-1.089606e+00	Argon	
373	4.326381e+01	6.159312e+01	1.303953e+01	-1.728022e+00	1.141694e-01	5.683494e-02	Argon	
374	5.048406e+01	3.159344e+01	2.370618e+00	7.928485e-02	1.621248e+00	2.129044e+00	Argon	
375	5.965740e+01	2.398396e+00	5.297438e+01	1.674035e+00	-1.132556e-01	-2.522622e+00	Argon	
376	2.903340e+01	6.807714e+01	2.951237e+01	4.274821e-01	2.730230e+00	7.198997e-01	Argon	
377	4.193025e+01	2.198740e+01	8.666711e-01	1.291403e+00	7.290396e-01	-2.407669e+00	Argon	
378	7.578410e+01	5.555126e+01	5.022086e+01	6.336859e-01	2.510229e-01	3.447569e+00	Argon	
379	7.569384e+01	4.042644e+01	4.414179e+01	1.974208e+00	5.882855e-01	1.701607e+00	Argon	
380	4.592224e+01	9.391344e+00	7.612354e+01	-9.255160e-01	2.218194e+00	1.316227e+00	Argon	
381	2.294528e+00	5.937188e+01	3.850684e+01	-4.095752e-01	-6.223732e-01	2.027963e+00	Argon	
382	5.522483e+01	4.625233e+01	2.027093e+01	6.045536e-01	2.402712e+00	-1.022848e-02	Argon	
383	4.028606e+01	7.274800e+01	1.973503e+01	8.622611e-02	3.128944e+00	-4.067293e-01	Argon	
384	4.451300e+01	6.016740e+01	7.155366e+01	-1.161592e+00	-1.562149e+00	7.178460e-01	Argon	
385	3.754844e+01	2.350057e+01	2.902783e+01	1.166534e+00	2.651300e+00	4.695430e-01	Argon	
386	6.944923e+01	5.313780e+01	5.258485e+01	2.444860e+00	1.136860e-01	-1.235240e+00	Argon	
387	1.823564e+01	6.209326e+01	4.321320e+01	-7.288968e-01	-1.586917e+00	-1.386081e+00	Argon	
388	1.966749e+01	5.385968e+01	5.480316e+01	7.154525e-01	-3.180042e+00	-5.847711e-01	Argon	
389	6.957165e+01	2.029101e+01	3.498721e+01	1.760264e+00	-1.574407e+00	2.158181e-01	Argon	
390	5.730256e+01	2.867784e+01	3.583872e+01	7.134974e-01	2.045903e+00	-1.808175e-01	Argon	
391	7.285394e+01	3.395505e+01	6.361720e+01	5.670723e-01	1.895475e+00	3.990745e-01	Argon	
392	3.641070e+00	7.282877e+01	7.117874e+01	2.592101e+00	-1.449516e+00	3.340654e-01	Argon	
393	3.083066e+01	2.584719e+01	3.857429e+01	-2.144881e+00	1.164856e+00	-6.108465e-01	Argon	
394	3.472513e+01	1.246811e+01	5.416484e+01	1.635225e+00	-5.004063e-01	-2.189401e+00	Argon	
395	7.660302e+01	3.275357e+01	6.944818e+01	5.501212e-02	1.540118e+00	-4.920449e-01	Argon	
396	5.036479e+01	3.340135e+01	2.878732e+01	-2.123613e+00	-7.327007e-01	1.274190e+00	Argon	
397	7.548321e+01	1.131521e+01	1.868919e+01	-6.942971e-01	6.996630e-01	-6.871680e-01	Argon	
398	4.315918e+01	4.998792e+00	3.750157e+01	2.419591e-01	-2.984218e+00	1.036960e+00	Argon	
399	5.176594e+01	3.899815e+00	6.545660e+01	-4.261350e-01	-5.806895e-01	2.320983e+00	Argon	
400	2.813041e+00	1.957020e+01	1.300009e+01	-2.090562e+00	2.742406e-01	-1.792001e+00	Argon	
401	1.036227e+01	1.469486e+01	2.479496e+00	2.235552e-01	-1.781333e-02	3.739948e+00	Argon	
402	4.471935e+01	1.004595e+01	4.891422e+01	-4.700132e-01	-2.053106e+00	2.019829e+00	Argon	
403	6.857161e+01	2.499619e+01	2.285677e+01	-2.195532e+00	1.107470e+00	9.530456e-01	Argon	
404	6.687137e+01	1.039809e+01	1.357825e+01	4.205569e+00	6.982943e-03	4.640511e-01	Argon	
405	4.685422e+00	1.500844e+01	1.318491e+00	-6.846454e-01	-3.188068e+00	-2.589698e-01	Argon	
406	4.767232e+00	6.650145e+01	7.633545e+01	9.929452e-02	-3.354301e+00	8.519523e-01	Argon	
407	1.872439e+01	8.605548e-01	4.557365e+01	-2.459429e+00	-1.163188e-01	1.392391e+00	Argon	
408	3.144218e+01	5.169093e+01	4.524335e+01	1.599431e+00	1.985330e+00	1.832625e-01	Argon	
409	2.089863e+01	3.948227e+01	7.570200e+01	8.576097e-03	-1.459966e+00	2.899170e+00	Argon	
410	3.091119e+01	2.571772e+01	2.880579e+01	8.472166e-01	-3.421325e+00	1.479268e-01	Argon	
411	3.798677e+01	6.446458e+01	1.012545e+01	5.345106e-01	-6.581684e-02	5.317950e-02	Argon	
412	5.469303e+00	5.068006e+01	7.085673e+01	-1.265317e+00	-2.608176e-02	-1.503669e+00	Argon	
413	4.948641e+01	5.699435e+01	1.273568e+01	1.216385e-01	7.164416e-01	1.187972e+00	Argon	
414	2.125337e+01	7.080606e+01	1.185807e+01	1.766787e+00	-8.099428e-01	-1.331218e+00	Argon	
415	1.613825e+01	2.876165e+01	7.759101e+01	1.124238e+00	3.994879e-01	-1.947678e+00	Argon	
416	5.220133e+01	7.279898e+01	4.545409e+01	-1.655213e+00	8.082138e-02	1.619412e+00	Argon	
417	2.496656e+00	4.172482e+01	6.103690e+01	6.295390e-01	-4.610020e-01	6.711143e-01	Argon	
418	5.593416e+00	5.289118e+00	2.046737e+01	1.339908e-02	2.061036e+00	2.520781e+00	Argon	
419	7.688274e+00	3.431748e+01	4.706525e+01	-3.402708e-01	1.622662e-01	-2.190840e+00	Argon	
420	4.934463e+01	3.669133e+01	7.313305e+01	-9.728462e-01	-9.022456e-01	-7.749469e-01	Argon	
421	7.673083e+01	3.303161e+01	5.556777e+01	-1.489628e+00	-7.001130e-01	5.998261e-02	Argon	
422	3.456965e+01	7.338141e+01	7.612360e+01	-1.671473e-01	3.988652e-01	-3.430881e+00	Argon	
423	5.039044e+01	1.014493e+01	1.689688e+01	1.259142e+00	2.199266e+00	-1.060637e+00	Argon	
424	7.147630e+01	2.437365e+01	4.232696e+01	1.010735e+00	2.304093e+00	-5.867404e-01	Argon	
425	6.239528e+01	7.126693e+01	6.987956e+01	-2.853171e+00	7.893971e-01	-2.684904e-01	Argon	
426	1.679853e+01	5.571485e+01	5.034592e+01	-1.010569e-01	1.686139e+00	-1.274333e+00	Argon	
427	6.086767e+01	2.696968e+01	2.315805e+01	6.995766e-02	-9.845737e-01	-3.472481e+00	Argon	
428	3.389782e+01	5.664519e+01	3.017091e+01	4.344635e-01	-6.767931e-02	1.642865e+00	Argon	
429	5.615472e+01	1.081961e+01	4.285618e+01	-3.268006e-01	1.612343e+00	-1.316161e+00	Argon	
430	5.090556e+01	2.723204e+01	5.901663e+01	-4.063896e-01	6.967126e-01	7.170634e-01	Argon	
431	6.236683e+01	3.973522e+01	5.680796e+01	-2.175552e-01	1.862805e+00	5.091036e-01	Argon	
432	5.024070e+01	7.592845e+01	6.425920e+01	5.079841e-01	2.553923e-01	-2.272638e+00	Argon	
433	1.987447e+01	4.084719e+01	2.172854e+01	3.141208e-02	-5.321150e-01	-6.629540e-01	Argon	
434	4.589381e+01	6.039188e+01	4.191126e+01	-1.701044e+00	1.352063e+00	-9.903636e-01	Argon	
435	6.329649e+01	7.653707e+01	6.823435e+01	2.564806e-01	1.263636e+00	1.653856e-02	Argon	
436	7.582302e+01	5.776846e+01	3.810119e+01	7.377563e-02	3.283660e+00	7.598986e-01	Argon	
437	3.253658e+01	1.815253e+01	1.931427e+01	-8.402979e-01	-3.530167e+00	-3.650069e-02	Argon	
438	7.676092e+01	5.097300e+01	3.322830e+00	3.302765e+00	2.925071e-01	2.195804e-01	Argon	
439	3.560165e+01	6.584390e+01	3.106725e+01	1.685820e-01	1.059760e+00	-4.232439e-01	Argon	
440	1.285629e+01	1.111639e+01	7.105328e+01	3.535209e+00	4.342560e-01	7.410214e-01	Argon	
441	5.777053e+01	6.513528e+01	4.599814e+01	-3.957619e-01	4.217469e-01	-3.485209e+00	Argon	
442	3.602787e+01	3.670822e+01	7.160117e+01	2.648499e+00	-1.615616e+00	-1.270872e-01	Argon	
443	1.319502e+01	3.325496e+00	5.123491e+01	1.528342e+00	-1.147327e+00	1.387738e+00	Argon	
444	4.470826e+01	2.532368e+01	6.287249e+01	3.702177e-01	6.615675e-01	-2.065728e+00	Argon	
445	1.229655e+01	2.619586e+01	6.337842e+01	-1.940414e+00	2.966110e-01	1.445066e+00	Argon	
446	6.760234e+01	5.729922e+01	6.102066e+01	6.066382e-01	-7.648487e-01	1.709062e+00	Argon	
447	2.628146e+01	7.063655e+01	6.715513e+01	2.916260e+00	5.768062e-01	-1.220258e+00	Argon	
448	1.928235e+01	3.413948e+01	1.859786e+01	-1.891499e+00	-2.939758e-01	-4.256467e-01	Argon	
449	3.116747e+01	2.204711e+01	2.716207e+01	-3.069712e-01	1.641382e+00	2.215475e+00	Argon	
450	8.298999e+00	3.204734e+01	4.890285e+01	1.519137e+00	7.806354e-01	-2.398206e+00	Argon	
451	3.259045e+01	2.931770e+01	1.731533e+01	4.237232e+00	2.520407e-01	3.874425e-04	Argon	
452	5.351540e+01	3.370857e+01	1.109619e+01	1.067746e-01	-2.003916e+00	-1.017350e+00	Argon	
453	2.670663e+01	3.379325e+01	2.080695e+01	3.791378e-03	9.913160e-01	-2.648540e+00	Argon	
454	2.878355e+01	7.637405e+01	1.659016e+01	1.993731e-02	2.790362e-01	-3.987077e+00	Argon	
455	6.078791e+01	1.784636e+01	3.681280e+01	1.829645e-01	-1.393334e+00	2.533646e+00	Argon	
456	6.535635e+00	6.977935e+01	7.120990e+01	6.491685e-01	5.193976e-02	8.935380e-01	Argon	
457	4.110707e+01	2.603565e+01	5.089644e+01	-8.424764e-01	9.199222e-01	-2.569662e+00	Argon	
458	3.481777e+01	6.956466e+01	5.689615e+01	-1.151228e+00	-1.424568e-01	1.826619e+00	Argon	
459	1.681466e+00	7.111033e+01	5.903910e-01	1.347416e+00	-4.504076e-01	-7.357970e-01	Argon	
460	3.555841e+01	5.698098e+01	4.683470e+01	-1.503853e+00	-3.164103e-01	6.958623e-01	Argon	
461	2.917934e+01	4.456688e+01	1.009695e+01	2.131698e+00	1.985607e+00	-2.084145e-01	Argon	
462	3.199885e+01	2.345402e+01	1.245838e+01	2.836886e-01	-5.837339e-01	1.792131e+00	Argon	
463	1.167616e+01	3.531046e+01	4.203309e+01	6.531811e-01	-9.156418e-01	2.348992e+00	Argon	
464	7.132801e+00	6.447468e+01	4.756370e+01	6.841439e-04	1.469281e+00	-2.818046e+00	Argon	
465	1.459379e+01	4.838399e+01	6.180206e+01	-5.432505e-01	-9.541378e-01	-1.426620e+00	Argon	
466	6.293086e+01	3.648394e+01	3.967363e+01	4.745862e-01	1.018163e+00	-3.076468e+00	Argon	
467	5.732928e+01	6.497220e+01	2.720491e+01	-1.332526e+00	-2.925522e-01	5.932081e-01	Argon	
468	6.431976e+01	7.193141e+01	3.849329e+01	1.912911e+00	-8.163498e-01	1.533066e+00	Argon	
469	1.666523e+01	5.440799e+01	6.812553e+01	2.737542e+00	-1.072936e+00	5.308783e-01	Argon	
470	4.561182e+01	6.850494e+01	1.752337e+01	-4.489652e-01	4.299570e-02	-4.239149e+00	Argon	
471	5.893837e+01	2.202151e+01	4.123439e+01	3.005818e-02	4.465422e+00	2.077087e-01	Argon	
472	4.173185e+01	4.944885e+01	5.054873e+01	-9.728869e-01	1.482813e-01	3.446485e+00	Argon	
473	2.950337e+01	6.825552e+01	3.967295e+01	1.911576e+00	5.803234e-02	-2.754242e+00	Argon	
474	4.663673e+00	7.658486e+01	6.060251e+01	-2.676519e-01	-1.070802e-01	-4.320299e+00	Argon	
475	6.038860e+01	7.543225e+01	4.330806e+01	-3.102197e+00	-1.181058e+00	-2.115417e-01	Argon	
476	5.747329e+00	5.865898e+01	3.131201e+01	-1.136264e-01	-1.387191e+00	-7.928170e-01	Argon	
477	3.269157e+01	7.110442e+01	5.866546e+01	4.647257e-01	1.209602e+00	1.209835e+00	Argon	
478	6.001694e+01	6.402562e+01	4.625666e+01	-2.717264e+00	-1.158721e-01	5.739729e-01	Argon	
479	6.089322e+00	6.200031e+01	7.750124e+01	-2.976565e+00	-5.924864e-01	4.382845e-01	Argon	
480	4.963440e+01	6.579293e+01	7.278359e+01	6.174486e-01	-2.593855e+00	9.520229e-01	Argon	
481	5.002282e+01	7.644882e+01	3.842792e+01	-3.089441e+00	-1.526802e+00	-7.999318e-02	Argon	
